4.752445650682368683e-01 4.356382755651495020e-01
4.752480932500393052e-01 5.643654395047741357e-01
4.554512213605777515e-01 5.544454873552925322e-01
5.544502515133318266e-01 4.554531747031892452e-01
4.653371844722495321e-01 4.356510707312325481e-01
4.257381136012075573e-01 4.950484021776752064e-01
4.257480118052250906e-01 5.148494034026098731e-01
5.742563951470283090e-01 4.851408898709725359e-01
5.445464124473298195e-01 4.356400792034294533e-01
4.554427665907118117e-01 5.643662610175721461e-01
5.742665084036046030e-01 5.247621383381806393e-01
5.346520590618628610e-01 4.257458529218477450e-01
4.653469307481202799e-01 5.742581911164417185e-01
4.653406962418248916e-01 4.257395573436508762e-01
5.544494465433678076e-01 5.643505174353851128e-01
5.643470936023604612e-01 4.455373829421137022e-01
4.158402220226587453e-01 5.049446134714448142e-01
5.049532590924346032e-01 5.841594027251774124e-01
5.841661413008277792e-01 4.950423861558541638e-01
4.356368499598252120e-01 4.455394628375836108e-01
5.841536642768955234e-01 5.148547097451025012e-01
4.158372087220522095e-01 4.851470084289514206e-01
5.148497143593750991e-01 4.158338613883394430e-01
5.742567338401125543e-01 5.445452667217698384e-01
4.554457347330772010e-01 4.257468271714011099e-01
5.445463433375837825e-01 5.742668598410094472e-01
5.841521907707510897e-01 4.752389147036168993e-01
5.346511899207688767e-01 5.841654250616682420e-01
4.257456420062141200e-01 5.544472223197225436e-01
4.455346286383969345e-01 5.742583583042976114e-01
4.950410938300675578e-01 4.059441148450882997e-01
4.950544175253906443e-01 5.940665301192226133e-01
5.940677576502402246e-01 4.950413219951330102e-01
4.059388848533689309e-01 5.148533562178141398e-01
4.851526552697040251e-01 4.059366600671405201e-01
5.940652527525489557e-01 5.148588956441703113e-01
4.851404066812132210e-01 5.940675793794384374e-01
4.752442848964981703e-01 5.940498984448463471e-01
5.247456211939609538e-01 4.059436251931581308e-01
5.247596077299000461e-01 5.940537755762480554e-01
5.940583699137411688e-01 4.752520080127399793e-01
4.059422493728148673e-01 5.247547944744596071e-01
4.059321988363974176e-01 4.752473866223070331e-01
4.356379754131980975e-01 4.257508440034730168e-01
5.742615006701927705e-01 5.643628473445612137e-01
4.158481606613867454e-01 4.455519312166634771e-01
5.346461815000689288e-01 4.059361786894957747e-01
5.049430122036213664e-01 3.960475405032694574e-01
3.960427294711800772e-01 4.950470342175721794e-01
5.940539543520719779e-01 4.554371546597528186e-01
5.940672201842657207e-01 5.445470672987152705e-01
4.950578503353917359e-01 3.960349347568488110e-01
5.049455744555998438e-01 6.039684017523638815e-01
4.257467851460904895e-01 5.742482478754011854e-01
6.039591302827995722e-01 4.851504293212206553e-01
4.158463529941879844e-01 4.356499830949719931e-01
5.841680623846368103e-01 5.643492612804751341e-01
4.158351113830457413e-01 5.643611490717563850e-01
5.643630801286378951e-01 5.841666272345528155e-01
5.940519452371459952e-01 5.544531723054733074e-01
4.455347879239674458e-01 4.059481749662145478e-01
4.059358118893491851e-01 5.544548475059803971e-01
6.039510563917219743e-01 4.653550707415020637e-01
4.653560127683688541e-01 3.960419213409283046e-01
5.841609390689159742e-01 4.257518702898310248e-01
3.960430168921496574e-01 4.554493442729881103e-01
6.039694357648460743e-01 4.554436196144627247e-01
4.950587787645807647e-01 6.138519991941793208e-01
5.049410693752300894e-01 3.861454872005427585e-01
4.356495302206064846e-01 5.940589090448155085e-01
3.861335313158623661e-01 5.049548890506668775e-01
4.059386898968836976e-01 5.643660305848120506e-01
5.148494202491266103e-01 6.138557832661160063e-01
4.851387240141554757e-01 6.138633178467067797e-01
3.861361485734105536e-01 5.148586121197342713e-01
4.752538870954086114e-01 3.861464781556073755e-01
6.138635360252098216e-01 5.247457922326510538e-01
5.247441062377621313e-01 6.138666657058811094e-01
5.544624894830658679e-01 6.039628093034543621e-01
3.861420062442798007e-01 4.653493149424293707e-01
4.158358639375046573e-01 4.158383612619235281e-01
5.742517718610785638e-01 4.059497080034717986e-01
6.039567515032847611e-01 4.356344875974562103e-01
6.039666359143188723e-01 5.643495757131323787e-01
5.445499849343221621e-01 3.861320948629100580e-01
3.960371099026500641e-01 4.356369707382817258e-01
5.445581854713935632e-01 6.138687277415898480e-01
5.049585715125551877e-01 3.762422605428723532e-01
6.237610434976901264e-01 4.851411114167449856e-01
5.148474562748808214e-01 6.237713540381132349e-01
6.138530675201792075e-01 5.544479484597588659e-01
5.247501205939379965e-01 3.762416157049332521e-01
3.861461124611502149e-01 4.455367338441389990e-01
5.841590063152938272e-01 5.940553419591748652e-01
3.762337188052851666e-01 5.247451715706064057e-01
6.138670929259804065e-01 4.455380299597276883e-01
3.960392744902229700e-01 4.257374694836151829e-01
6.039639208759809419e-01 5.742636149693873815e-01
3.960355221320344121e-01 5.742655262580907971e-01
4.653512003262325614e-01 3.762423557776145011e-01
5.346469388757425500e-01 6.237604871694547581e-01
3.762342111099966080e-01 4.653517958209175687e-01
6.237682811141860295e-01 4.653562836053555807e-01
5.643568365375506435e-01 6.138609727054938903e-01
4.356342013014085635e-01 3.861408909831724467e-01
4.356529520264537658e-01 6.138706412422515468e-01
3.762314173588022781e-01 4.554512824572862217e-01
4.554436518377600884e-01 3.762306786909275780e-01
6.237693081019556329e-01 5.445593658709120266e-01
5.940627389564051564e-01 5.940692276918083659e-01
6.336631300844999259e-01 5.049588234238222562e-01
4.950451607504884888e-01 3.663314391858573660e-01
3.663306556702971561e-01 4.950570553427907639e-01
5.049494980909871034e-01 6.336722424306195922e-01
5.148479120192895886e-01 3.663410045947620430e-01
4.455412503347685460e-01 3.762439588695860038e-01
3.762328170902277114e-01 5.544642417465081019e-01
4.455380888069007672e-01 6.237707154292784217e-01
5.742511599756001672e-01 3.861437135777867624e-01
6.336571978234161184e-01 5.247466466955740261e-01
6.138579419885709099e-01 4.257403675872838411e-01
6.336620287309485677e-01 4.752393058859666342e-01
4.752516261676737463e-01 6.336732557225223106e-01
6.237530764294321184e-01 5.643510852721840276e-01
6.237702455653443279e-01 4.356464031616716914e-01
5.643630858951019791e-01 3.762312826112183539e-01
4.059469273822311486e-01 6.039663590346743272e-01
6.039668735396822585e-01 5.940530643186342497e-01
3.960394390078538218e-01 5.940606634523111218e-01
3.663355761773083863e-01 5.445483401741649798e-01
3.861405983483124360e-01 5.841492473980429700e-01
4.158400472541839976e-01 6.138528991521216005e-01
3.861365810321387704e-01 4.158504820044711670e-01
6.138654309593405412e-01 5.841652439794270402e-01
6.435701336775287995e-01 4.950401129905275255e-01
3.564407759920054097e-01 4.851581800612809747e-01
6.336555007416382335e-01 4.455357381591394383e-01
5.544600104709290767e-01 3.663384944320160486e-01
3.762321550139377524e-01 4.257485024503017690e-01
4.851582988422852849e-01 6.435715370271615221e-01
5.148610460627667251e-01 6.435708709533873861e-01
3.564267922906342867e-01 5.148415987651960846e-01
4.851555762043655573e-01 3.564257959592173619e-01
3.960310512374153880e-01 3.960490974196668179e-01
3.564447080149860669e-01 5.346512044841559286e-01
4.653412469561487019e-01 6.435546459185370605e-01
6.138596481050070386e-01 4.059450357599656556e-01
4.356526557164869806e-01 6.336607024428225765e-01
3.663404428080150876e-01 5.643629202927007427e-01
3.663288257801883274e-01 4.356414660885770673e-01
6.237570810301139579e-01 5.841527856319462808e-01
4.158358978266965544e-01 3.762463885464379376e-01
3.762440051982839928e-01 5.841661866196411479e-01
3.762279088523862169e-01 4.158470212383046927e-01
6.237717310433543716e-01 4.158391213214343018e-01
3.564306523889951284e-01 4.554520021230967219e-01
5.445640594283648328e-01 3.564321227916177337e-01
4.257345860221411482e-01 6.336635732892138551e-01
4.455542838592899124e-01 3.564434911286500918e-01
4.950438280106072564e-01 3.465434760774622758e-01
3.564379535893332229e-01 5.544493444951402727e-01
5.544498307300301798e-01 6.435639151318288675e-01
6.534677005840775488e-01 5.049569162806156752e-01
4.950512917554266146e-01 6.534692903960351851e-01
6.435711101187332472e-01 5.544508132404273315e-01
5.049535880086390982e-01 3.465298873586830641e-01
6.138527591423553753e-01 6.039623186323170856e-01
3.960484194255426416e-01 6.138701402322287448e-01
4.851528931799142241e-01 3.465298584813023552e-01
3.861397367356541599e-01 6.039689769002378750e-01
5.940564812956079521e-01 6.237557355813850846e-01
4.059337683503861927e-01 6.237555747423912944e-01
6.534651977100952580e-01 4.752453981705628272e-01
5.247472976320154414e-01 6.534721976637369867e-01
5.643605356531091743e-01 3.564445823948141912e-01
3.465351558732582826e-01 5.346623813070254805e-01
6.534737419687132176e-01 5.346470990162744963e-01
3.564268385968690778e-01 4.356378561525359738e-01
5.445479551190776091e-01 6.534560992921455425e-01
4.554490041908175746e-01 3.465373487141071851e-01
3.465307084454807285e-01 4.554395814895001449e-01
3.861452111052488534e-01 3.861400912208763914e-01
4.257491080984081022e-01 6.435554235031085701e-01
6.435551536127765981e-01 4.257451989185141450e-01
3.564403741167746498e-01 5.742607356801991969e-01
3.960491951329830895e-01 3.762301234872869049e-01
6.435698201960899922e-01 5.742602139027472852e-01
6.039626891841513023e-01 3.762298677301212924e-01
4.455513780350967012e-01 6.534740131148245590e-01
3.663405153185527174e-01 5.940530340867224979e-01
3.663412654238967225e-01 4.059456249447944143e-01
6.336586308236924481e-01 5.940559171606596411e-01
5.940560715924436685e-01 3.663346057231698372e-01
4.950589012224719254e-01 3.366322228321803611e-01
5.148596152533436721e-01 3.366417180622282013e-01
3.366320000707088700e-01 5.148605258044198774e-01
4.752458233040368074e-01 3.366296274282540302e-01
5.247586012984303272e-01 3.366289924009693846e-01
6.633740235212562952e-01 5.247522417214610657e-01
4.356438791026112090e-01 6.534593050878639842e-01
3.465421171794029198e-01 5.643631706267656645e-01
5.841587928626411630e-01 6.435624306296180430e-01
5.346577495978607208e-01 6.633582346188546808e-01
3.366351352489908577e-01 4.653508160382039405e-01
6.138565263358262136e-01 6.237635094566782445e-01
3.960467849351315128e-01 6.336559327696047461e-01
6.336685927308952637e-01 6.039638288675895916e-01
3.366249604155294728e-01 5.445634324893100509e-01
5.742548706236270117e-01 6.534616380079549813e-01
6.435686457918959880e-01 4.059349948449155754e-01
4.059402319296648298e-01 3.564279142754169238e-01
4.059335893506418325e-01 6.435687415367702391e-01
5.544588992579220221e-01 3.366429849436850530e-01
3.366403924917480417e-01 5.544607521909682424e-01
6.633646417917389293e-01 5.544624095405366049e-01
5.544521197469800544e-01 6.633693064712518073e-01
4.455362125087301006e-01 3.366298595998352683e-01
3.366294964764934838e-01 4.455354682501403429e-01
5.049425804758801428e-01 3.267410341518376948e-01
6.732680412442337836e-01 5.148463692015357029e-01
6.732719926538751620e-01 4.851580823313459412e-01
5.148576369437324329e-01 6.732710186774037986e-01
5.841488918438003664e-01 3.465433227662803040e-01
