-5.006129999999999747e-01 -3.010360000000000258e-01
-4.748829999999999996e-01 -2.493879999999999986e-01
-4.935760000000000147e-01 -3.099270000000000080e-01
-5.020900000000000363e-01 -3.089529999999999776e-01
-5.224469999999999947e-01 -2.857680000000000220e-01
-5.287300000000000333e-01 -2.822490000000000276e-01
-5.311810000000000143e-01 -2.810239999999999960e-01
-5.301129999999999454e-01 -2.897259999999999835e-01
-5.219439999999999635e-01 -2.800819999999999976e-01
-5.220069999999999988e-01 -2.802390000000000159e-01
-5.225100000000000300e-01 -2.780079999999999774e-01
-5.248030000000000195e-01 -2.768769999999999842e-01
-4.703280000000000238e-01 -2.770969999999999822e-01
-4.858469999999999733e-01 -3.162730000000000263e-01
-5.033149999999999569e-01 -2.765000000000000235e-01
-4.647669999999999857e-01 -2.525299999999999767e-01
-4.743490000000000206e-01 -2.612320000000000197e-01
-4.734380000000000255e-01 -2.618610000000000104e-01
-4.747890000000000166e-01 -2.579020000000000201e-01
-5.271280000000000410e-01 -2.766890000000000183e-01
-5.230439999999999534e-01 -2.900409999999999933e-01
-5.230749999999999567e-01 -2.994970000000000132e-01
-5.250860000000000527e-01 -3.052150000000000141e-01
-5.241120000000000223e-01 -2.971409999999999885e-01
-4.701400000000000023e-01 -2.833490000000000175e-01
-5.229179999999999939e-01 -3.003449999999999731e-01
-4.812290000000000179e-01 -3.084500000000000020e-01
-4.712080000000000157e-01 -2.713800000000000101e-01
-5.306779999999999831e-01 -2.932139999999999747e-01
-4.768000000000000016e-01 -3.141369999999999996e-01
-4.993879999999999986e-01 -3.078219999999999845e-01
-4.738149999999999862e-01 -3.128489999999999882e-01
-5.050109999999999877e-01 -2.746149999999999980e-01
-4.927279999999999993e-01 -2.620489999999999764e-01
-5.084670000000000023e-01 -2.693999999999999728e-01
-5.255570000000000519e-01 -2.730130000000000057e-01
-5.214419999999999611e-01 -2.757149999999999879e-01
-4.998900000000000010e-01 -2.752749999999999919e-01
-4.703280000000000238e-01 -2.897580000000000156e-01
-4.717419999999999947e-01 -2.962609999999999966e-01
-4.992929999999999868e-01 -3.097380000000000133e-01
-4.994190000000000018e-01 -3.111840000000000162e-01
-5.005819999999999714e-01 -3.118750000000000133e-01
-5.018070000000000030e-01 -3.066909999999999914e-01
-4.751029999999999975e-01 -2.538179999999999881e-01
-4.456350000000000033e-01 -2.557030000000000136e-01
-4.560020000000000184e-01 -3.134140000000000259e-01
-5.228239999999999554e-01 -3.085129999999999817e-01
-4.870099999999999985e-01 -3.088589999999999947e-01
-4.762029999999999874e-01 -3.083879999999999955e-01
-4.987280000000000046e-01 -3.248809999999999754e-01
-5.423959999999999892e-01 -2.910460000000000269e-01
-4.727160000000000251e-01 -3.022610000000000019e-01
-5.303949999999999498e-01 -3.007219999999999893e-01
-5.240179999999999838e-01 -2.710650000000000004e-01
-5.217559999999999976e-01 -2.712539999999999951e-01
-5.019949999999999690e-01 -3.111519999999999841e-01
-4.374979999999999980e-01 -2.581849999999999978e-01
-5.535170000000000368e-01 -2.916739999999999888e-01
-5.291700000000000292e-01 -2.767830000000000013e-01
-5.076190000000000424e-01 -3.148909999999999765e-01
-5.324060000000000459e-01 -3.075709999999999833e-01
-5.127389999999999448e-01 -2.640279999999999849e-01
-5.021520000000000428e-01 -2.507389999999999897e-01
-5.346990000000000354e-01 -2.778829999999999911e-01
-5.330660000000000398e-01 -2.743010000000000170e-01
-5.257770000000000499e-01 -3.132260000000000044e-01
-4.718359999999999776e-01 -3.088589999999999947e-01
-4.613430000000000031e-01 -3.192570000000000130e-01
-5.613709999999999534e-01 -2.909519999999999884e-01
-5.000790000000000513e-01 -2.637459999999999805e-01
-5.037859999999999561e-01 -2.444560000000000066e-01
-5.313379999999999770e-01 -2.984289999999999998e-01
-5.226669999999999927e-01 -2.707510000000000194e-01
-5.213790000000000369e-01 -2.728559999999999874e-01
-5.318720000000000114e-01 -2.770340000000000025e-01
-4.441269999999999940e-01 -2.625520000000000076e-01
-3.971600000000000130e-01 -2.773169999999999802e-01
-4.540859999999999896e-01 -2.436709999999999987e-01
-4.389430000000000276e-01 -2.747100000000000097e-01
-5.202790000000000470e-01 -3.102099999999999858e-01
-5.131160000000000165e-01 -3.217389999999999972e-01
-4.928850000000000176e-01 -3.194770000000000110e-01
-5.008010000000000517e-01 -3.298130000000000228e-01
-5.010210000000000496e-01 -3.240330000000000155e-01
-5.018700000000000383e-01 -3.238130000000000175e-01
-5.008639999999999759e-01 -3.236870000000000025e-01
-5.012100000000000444e-01 -3.241899999999999782e-01
-5.006129999999999747e-01 -3.231220000000000203e-01
-5.014610000000000456e-01 -3.242840000000000167e-01
-4.994509999999999783e-01 -3.144819999999999838e-01
-4.994190000000000018e-01 -3.222419999999999729e-01
-5.025920000000000387e-01 -3.419400000000000217e-01
-3.387899999999999801e-01 -2.764380000000000170e-01
8.095900000000000318e-02 -2.465299999999999991e-01
-2.462070000000000092e-01 -2.735159999999999814e-01
